forward_pl_mean;forward_piat_mean;forward_pps_mean;forward_bps_mean;forward_pl_var;forward_piat_var;forward_pps_var;forward_bps_var;forward_pl_q1;forward_pl_q3;forward_piat_q1;forward_piat_q3;forward_pl_max;forward_pl_min;forward_piat_max;forward_piat_min;forward_pps_max;forward_pps_min;forward_bps_max;forward_bps_min;reverse_pl_mean;reverse_piat_mean;reverse_pps_mean;reverse_bps_mean;reverse_pl_var;reverse_piat_var;reverse_pps_var;reverse_bps_var;reverse_pl_q1;reverse_pl_q3;reverse_piat_q1;reverse_piat_q3;reverse_pl_max;reverse_pl_min;reverse_piat_max;reverse_piat_min;reverse_pps_max;reverse_pps_min;reverse_bps_max;reverse_bps_min;category
152.383764074767;0.019913500722611;51.2538522032617;7805.77547053906;3.32587884553031;0.000022560978987;20.9502380386884;447148.617051419;151.848540145985;152.654115103361;0.01931447591943;0.019398460426856;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.705917288639;0.020000938503964;51.2294225766201;5706.95580253745;29.4029711939629;0.000030624190853;22.4948881796712;201135.770284061;110.701900763681;111.621153846154;0.019316393466734;0.019396153846154;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.693610216719;0.332483418687983;3.20930127103895;352.547651206643;17.3979815574092;0.00886637664634;1.95852848932511;34855.2444639231;107.8;108;0.32030191532258;0.336483333333333;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.502526016207;0.031703498691083;32.3680351574942;7817.36500767426;740.699420844764;0.000069214038194;10.471547081793;1427094.31397289;243.763956788428;244.634848484848;0.030432884104393;0.030694530672579;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.376508743035;0.019908532309062;51.2578180415032;7806.04321443641;3.30326105760434;0.000022369326579;20.771441243745;443302.131575454;151.839590437674;152.653019090142;0.019315283936727;0.019398268674967;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.70307489491;0.019995536277467;51.2327449741109;5707.315343652;29.1504264126022;0.000030363545374;22.3022361372314;199416.707258389;110.703140162862;111.620192307692;0.019317200564785;0.019395192307692;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.685906680368;0.332517757032627;3.20725611018044;352.270415847229;17.2548235720922;0.008790077963926;1.9421256315756;34563.6070546631;107.8;108;0.322312247983871;0.336483333333333;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.531274493632;0.031692292792521;32.3725419771141;7819.11196354129;734.409125629639;0.00006863180625;10.3836109378463;1415142.74008562;243.776238212945;244.634090909091;0.030426516488916;0.030694235033259;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.374387749423;0.0199036160785;51.2618036815846;7806.57880993213;3.27554989632468;0.000022180939395;20.5957502558166;439546.500522035;151.848540145985;152.651923076923;0.019316091954023;0.019398076923077;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.69380111142;0.019990193586708;51.2360980046245;5707.3439467868;28.9112538238919;0.000030107339036;22.1129229007296;197712.385861196;110.699421965318;111.619230769231;0.019318007662835;0.019394230769231;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.678334828399;0.33255093859645;3.20525094347148;351.998462233526;17.1139970688442;0.008715076810316;1.92599266765272;34276.7708268401;107.8;108;0.324322580645161;0.336466666666666;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.562527521788;0.031682801556532;32.3753336495965;7820.52759110441;728.245427761076;0.000068055659309;10.2957661649006;1403279.96715298;243.788519637462;244.633333333333;0.030430722891566;0.030693939393939;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.375550043594;0.01989949482099;51.2638260713757;7806.9841776585;3.24794905744363;0.000021994952549;20.4216885364861;435840.755968878;151.848540145985;152.651298629531;0.019316243629625;0.019398652178746;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.684961032382;0.019985022779937;51.2391775553949;5707.36236824216;28.6753863969597;0.000029855320352;21.9266348340834;196036.896871409;110.692643952868;111.617788461538;0.019318160257683;0.019393938972877;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.671417321087;0.332683323979473;3.20242797140541;351.640805677398;16.9745618685475;0.008643270756265;1.91060308893339;34001.2561489586;107.8;108;0.324338709677419;0.336516666666667;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.600159136892;0.031675978457248;32.3754228321025;7821.49459499097;722.23954453864;0.000067484363331;10.2085148398276;1391497.17033396;243.800727077494;244.635606060606;0.03043180349798;0.030694826311899;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.373360064477;0.019894576177496;51.2681253596892;7807.56261557752;3.22122129689188;0.000021812975796;20.2522588062887;432217.710278082;151.848540145985;152.65067418214;0.019315134099617;0.019398460426856;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.663545716661;0.019980009660261;51.2420169712492;5706.70337918218;28.4885334215704;0.000029607400809;21.7433287478253;194440.771446714;110.670528200207;111.616346153846;0.019318312852531;0.019393647176523;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.66523300638;0.332620655764953;3.20135535608823;351.474736684452;16.8364314898113;0.008571101650905;1.89468336021809;33718.7856188001;107.8;108;0.324354838709677;0.3365;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.633684401737;0.031667309536596;32.377582423459;7822.83960914657;716.302929987756;0.000066926135563;10.1232793333471;1380017.38624504;243.812934517526;244.634848484848;0.030432884104393;0.030694530672579;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.368213474196;0.019890566888838;51.2701463886589;7807.64157826181;3.19752978567527;0.00002163311385;20.0839760453164;428616.63800332;151.839590437674;152.650049734748;0.01931561302682;0.019398941009397;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.652109400184;0.01997466858359;51.2459065524571;5706.6726951696;28.2666929072026;0.000029364067194;21.5639346737882;192820.543724185;110.642514395393;111.614903846154;0.019318465447379;0.019393355380169;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.659151763585;0.332562526644331;3.20026762097208;351.307873991015;16.7005286942209;0.008500077904179;1.87903512917054;33441.1090745002;107.8;108;0.324370967741935;0.336483333333333;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.684194232126;0.031657569369007;32.3810068129548;7825.05558582287;710.637336817462;0.000066379707399;10.0403141190027;1369101.59712262;243.825141957558;244.652577605321;0.030433964710807;0.030694235033259;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.369400825634;0.019878523132689;51.2947710239899;7811.49353263258;3.17127309609037;0.000021471734033;19.9907574920369;426854.858035776;151.848540145985;152.649425287356;0.019314176245211;0.019398843930636;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.651071373957;0.019961929772113;51.2707315170129;5709.51244689524;28.0332131747255;0.00002914086223;21.4596738014649;192194.688295181;110.650671785029;111.613461538462;0.019318007662835;0.019393063583815;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.652671170497;0.332418156589419;3.20004771198341;351.233911603253;16.5675475663335;0.008432330451989;1.86351171642258;33165.3927244081;107.8;108;0.324322580645161;0.336466666666666;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.717346777099;0.031637474473036;32.3961721049199;7829.5799874449;704.896191924582;0.000065879571357;9.98493464601269;1360243.13309469;243.83734939759;244.695652173913;0.030430722891566;0.030693939393939;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.362321878135;0.019874632337781;51.2967497404337;7811.46512458025;3.15134254553988;0.000021297567946;19.8273725776399;423356.145373117;151.821691021052;152.649088196286;0.019314655172414;0.01939913516692;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.646065744789;0.019957355316226;51.2729072785959;5709.61969430042;27.8064645539953;0.000028904534707;21.2843476424335;190620.713740396;110.660599992618;111.612207478222;0.019318160257683;0.019393938972877;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.647321406805;0.332450248202074;3.19818863920082;350.986994376266;16.4352110126772;0.008363337603732;1.84865522456732;32900.9223852154;107.8;108;0.324338709677419;0.336458333333333;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.741678365846;0.031628014712485;32.3995211629561;7830.92813114072;699.18998945738;0.000065350402806;9.90444807836331;1349313.51567924;243.800727077494;244.680830039526;0.03043180349798;0.030692710643016;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.363761110092;0.01987087652972;51.2985058774837;7811.84119649055;3.12597458385026;0.00002112613793;19.6665506767175;419931.479962004;151.830640729363;152.648751105217;0.019315134099617;0.01940019193858;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.642573137886;0.019952624613876;51.2756611011041;5709.86720311605;27.5818839294461;0.000028672268795;21.1122293573513;189078.425634953;110.670528200207;111.610953417983;0.019318312852531;0.019393647176523;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.641534109765;0.332399905245278;3.19710627900391;350.823104621003;16.3056775334047;0.00829565218749;1.83376843073311;32636.7121132812;107.8;108;0.324354838709677;0.33645;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.769671618846;0.031620051055054;32.4013790424452;7832.03662671527;693.601119908427;0.000064826835939;9.82434521962247;1338493.39611402;243.812934517526;244.666007905138;0.030432884104393;0.030691481892092;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.362251613182;0.019866685973841;51.3015522390473;7812.26115369389;3.10104537685309;0.000020957925823;19.5090909407921;416566.628547237;151.839590437674;152.648414014147;0.01931561302682;0.019399712092131;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.631741291486;0.019947774799254;51.2788916947352;5709.78650904788;27.3738808358898;0.000028443933867;20.9432531616099;187554.400540283;110.642514395393;111.609699357744;0.019318465447379;0.019393355380169;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.635840156227;0.332342049609845;3.19611983117856;350.670326321776;16.1781679300906;0.008229163481393;1.81909966440195;32376.383790717;107.8;108;0.324370967741935;0.336441666666666;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.798149362679;0.031612182715092;32.4032422292282;7833.16640025727;688.107313262749;0.0000643116539;9.74554361933519;1327856.09028796;243.825141957558;244.651185770751;0.030433964710807;0.030690253141168;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.357609814426;0.019861985755649;51.3060956874445;7812.74590687235;3.07890875450434;0.000020793001831;19.3555779357597;413263.233738718;151.812741312741;152.648076923077;0.019314176245211;0.019399232245681;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.625197917776;0.019943017936753;51.2820295981703;5709.91521885986;27.1601989409018;0.000028219188236;20.776928094625;186056.019546707;110.650671785029;111.608445297505;0.019318618042226;0.019393063583815;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.631785693041;0.332285377729095;3.19514672693755;350.524489645943;16.0507809819432;0.008163728424598;1.80466428663785;32120.0099940575;107.8;108;0.324387096774193;0.336433333333333;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.824442955656;0.031603721617008;32.4058431286452;7834.40903295485;682.688182532572;0.000063806037851;9.66841809042489;1317424.71443228;243.83734939759;244.636363636364;0.030435045317221;0.030689024390244;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
152.354100090624;0.019858303939517;51.3080433560615;7812.894480974;3.05601274088415;0.000020629672478;19.2024364144871;409986.126087244;151.821691021052;152.64584655987;0.019314655172414;0.01939913516692;165.153846153846;149.917624521073;0.066071895424837;0.018386861313869;54.386661373561;15.1350281926995;8284.84968746899;2281.92699574636;111.62299324247;0.019938397512888;51.2849550730808;5710.24259700913;26.945249380601;0.000027997894964;20.6131016403373;184592.781527517;110.660599992618;111.606059247854;0.019321497120921;0.019392686363485;152.92;108.508637236084;0.074881481481482;0.01832;54.585152838428;13.3544366406172;6064.50972608178;1467.50420417449;AUDIO-FACEBOOK
108.625184219287;0.332316710710081;3.19339258713272;350.287078514014;15.928841263259;0.008099059648627;1.79072618001108;31872.1347855144;107.8;108;0.324387096774193;0.336425;133.029411764706;107.125;1.26362500000001;0.0735;13.6054421768707;0.791374023147687;1741.49659863946;84.775942229696;240.847967373766;0.031594758114029;32.4090865461205;7835.72167336784;677.339197134667;0.000063309683774;9.59299958313172;1307184.34083716;243.800727077494;244.635606060606;0.030436976759;0.030688500815479;381.907692307692;129.230769230769;0.10315306122449;0.028962643678161;34.5272348447266;9.69433178355917;12314.7137612858;1894.02480270575;AUDIO-FACEBOOK
